Timestamp,S1_posX,S1_posY,S1_posZ,S1_oriW,S1_oriX,S1_oriY,S1_oriZ,S2_posX,S2_posY,S2_posZ,S2_oriW,S2_oriX,S2_oriY,S2_oriZ,Rel_posX,Rel_posY,Rel_posZ,Rel_oriW,Rel_oriX,Rel_oriY,Rel_oriZ
1739223628.634674,0.000000,0.000000,0.000000
1739223628.635067,0.000000,0.000000,0.000000
1739223628.635462,0.000000,0.000000,0.000000
1739223628.635857,0.000000,0.000000,0.000000
1739223628.636254,0.000000,0.000000,0.000000
1739223628.636651,0.000000,0.000000,0.000000
1739223628.637046,0.000000,0.000000,0.000000
1739223628.637441,0.000000,0.000000,0.000000
1739223628.637842,0.000000,0.000000,0.000000
1739223628.638239,0.000000,0.000000,0.000000
1739223628.638632,0.000000,0.000000,0.000000
1739223628.639027,0.000000,0.000000,0.000000
1739223628.639423,0.000000,0.000000,0.000000
1739223628.639819,0.000000,0.000000,0.000000
1739223628.640214,0.000000,0.000000,0.000000
1739223628.640615,0.000000,0.000000,0.000000
1739223628.641229,0.000000,0.000000,0.000000
1739223628.641656,0.000000,0.000000,0.000000
1739223628.642057,0.000000,0.000000,0.000000
1739223628.642517,0.000000,0.000000,0.000000
1739223628.642915,0.000000,0.000000,0.000000
1739223628.643310,0.000000,0.000000,0.000000
1739223628.643732,0.000000,0.000000,0.000000
1739223628.644128,0.000000,0.000000,0.000000
1739223628.644524,0.000000,0.000000,0.000000
1739223628.644921,0.000000,0.000000,0.000000
1739223628.645316,0.000000,0.000000,0.000000
1739223628.645714,0.000000,0.000000,0.000000
1739223628.646110,0.000000,0.000000,0.000000
1739223628.646507,0.000000,0.000000,0.000000
1739223628.646904,0.000000,0.000000,0.000000
1739223628.647304,0.000000,0.000000,0.000000
1739223628.647703,0.000000,0.000000,0.000000
1739223628.648100,0.000000,0.000000,0.000000
1739223628.648497,0.000000,0.000000,0.000000
1739223628.648894,0.000000,0.000000,0.000000
1739223628.649289,0.000000,0.000000,0.000000
1739223628.649687,0.000000,0.000000,0.000000
1739223628.650082,0.000000,0.000000,0.000000
1739223628.650479,0.000000,0.000000,0.000000
1739223628.650875,0.000000,0.000000,0.000000
1739223628.651272,0.000000,0.000000,0.000000
1739223628.651670,0.000000,0.000000,0.000000
1739223628.652065,0.000000,0.000000,0.000000
1739223628.652460,0.000000,0.000000,0.000000
1739223628.652862,0.000000,0.000000,0.000000
1739223628.653260,0.000000,0.000000,0.000000
1739223628.653729,0.000000,0.000000,0.000000
1739223628.654186,0.000000,0.000000,0.000000
1739223628.654655,0.000000,0.000000,0.000000
1739223628.655055,0.000000,0.000000,0.000000
1739223628.655513,0.000000,0.000000,0.000000
1739223628.655911,0.000000,0.000000,0.000000
1739223628.656309,0.000000,0.000000,0.000000
1739223628.656822,0.000000,0.000000,0.000000
1739223628.657285,0.000000,0.000000,0.000000
1739223628.657706,0.000000,0.000000,0.000000
1739223628.658106,0.000000,0.000000,0.000000
1739223628.658505,0.000000,0.000000,0.000000
1739223628.658902,0.000000,0.000000,0.000000
1739223628.659298,0.000000,0.000000,0.000000
1739223628.659696,0.000000,0.000000,0.000000
1739223628.660093,0.000000,0.000000,0.000000
1739223628.660488,0.000000,0.000000,0.000000
1739223628.660886,0.000000,0.000000,0.000000
1739223628.661285,0.000000,0.000000,0.000000
1739223628.661680,0.000000,0.000000,0.000000
1739223628.662074,0.000000,0.000000,0.000000
1739223628.662470,0.000000,0.000000,0.000000
1739223628.662868,0.000000,0.000000,0.000000
1739223628.663263,0.000000,0.000000,0.000000
1739223628.663660,0.000000,0.000000,0.000000
1739223628.664055,0.000000,0.000000,0.000000
1739223628.664451,0.000000,0.000000,0.000000
1739223628.664847,0.000000,0.000000,0.000000
1739223628.665244,0.000000,0.000000,0.000000
1739223628.665641,0.000000,0.000000,0.000000
1739223628.666038,0.000000,0.000000,0.000000
1739223628.666432,0.000000,0.000000,0.000000
1739223628.666829,0.000000,0.000000,0.000000
1739223628.667227,0.000000,0.000000,0.000000
1739223628.667637,0.000000,0.000000,0.000000
1739223628.668040,0.000000,0.000000,0.000000
1739223628.668440,0.000000,0.000000,0.000000
1739223628.668836,0.000000,0.000000,0.000000
1739223628.669232,0.000000,0.000000,0.000000
1739223628.669628,0.000000,0.000000,0.000000
1739223628.670026,0.000000,0.000000,0.000000
1739223628.670422,0.000000,0.000000,0.000000
1739223628.670822,0.000000,0.000000,0.000000
1739223628.671218,0.000000,0.000000,0.000000
1739223628.671613,0.000000,0.000000,0.000000
1739223628.672009,0.000000,0.000000,0.000000
1739223628.672409,0.000000,0.000000,0.000000
1739223628.672810,0.000000,0.000000,0.000000
1739223628.673210,0.000000,0.000000,0.000000
1739223628.673604,0.000000,0.000000,0.000000
1739223628.674000,0.000000,0.000000,0.000000
1739223628.674395,0.000000,0.000000,0.000000
1739223628.674792,0.000000,0.000000,0.000000
1739223628.675187,0.000000,0.000000,0.000000
1739223628.675581,0.000000,0.000000,0.000000
1739223628.675980,0.000000,0.000000,0.000000
1739223628.676378,0.000000,0.000000,0.000000
1739223628.676776,0.000000,0.000000,0.000000
1739223628.677174,0.000000,0.000000,0.000000
1739223628.677570,0.000000,0.000000,0.000000
1739223628.677967,0.000000,0.000000,0.000000
1739223628.678363,0.000000,0.000000,0.000000
1739223628.678761,0.000000,0.000000,0.000000
1739223628.679157,0.000000,0.000000,0.000000
1739223628.679551,0.000000,0.000000,0.000000
1739223628.679947,0.000000,0.000000,0.000000
1739223628.680342,0.000000,0.000000,0.000000
1739223628.680745,0.000000,0.000000,0.000000
1739223628.681147,0.000000,0.000000,0.000000
1739223628.681545,0.000000,0.000000,0.000000
1739223628.681942,0.000000,0.000000,0.000000
1739223628.682338,0.000000,0.000000,0.000000
1739223628.682738,0.000000,0.000000,0.000000
1739223628.683138,0.000000,0.000000,0.000000
1739223628.683537,0.000000,0.000000,0.000000
1739223628.683933,0.000000,0.000000,0.000000
1739223628.684328,0.000000,0.000000,0.000000
1739223628.684722,0.000000,0.000000,0.000000
1739223628.685120,0.000000,0.000000,0.000000
1739223628.685517,0.000000,0.000000,0.000000
1739223628.685914,0.000000,0.000000,0.000000
1739223628.686308,0.000000,0.000000,0.000000
1739223628.686705,0.000000,0.000000,0.000000
1739223628.687102,0.000000,0.000000,0.000000
1739223628.687505,0.000000,0.000000,0.000000
1739223628.687908,0.000000,0.000000,0.000000
1739223628.688309,0.000000,0.000000,0.000000
1739223628.688708,0.000000,0.000000,0.000000
1739223628.689106,0.000000,0.000000,0.000000
1739223628.689511,0.000000,0.000000,0.000000
1739223628.689910,0.000000,0.000000,0.000000
1739223628.690306,0.000000,0.000000,0.000000
1739223628.690702,0.000000,0.000000,0.000000
1739223628.691097,0.000000,0.000000,0.000000
1739223628.691493,0.000000,0.000000,0.000000
1739223628.691888,0.000000,0.000000,0.000000
1739223628.692283,0.000000,0.000000,0.000000
1739223628.692681,0.000000,0.000000,0.000000
1739223628.693077,0.000000,0.000000,0.000000
1739223628.693475,0.000000,0.000000,0.000000
1739223628.693870,0.000000,0.000000,0.000000
1739223628.694276,0.000000,0.000000,0.000000
1739223628.694677,0.000000,0.000000,0.000000
1739223628.695077,0.000000,0.000000,0.000000
1739223628.695476,0.000000,0.000000,0.000000
1739223628.695873,0.000000,0.000000,0.000000
1739223628.696273,0.000000,0.000000,0.000000
1739223628.696670,0.000000,0.000000,0.000000
1739223628.697069,0.000000,0.000000,0.000000
1739223628.697466,0.000000,0.000000,0.000000
1739223628.697866,0.000000,0.000000,0.000000
1739223628.698264,0.000000,0.000000,0.000000
1739223628.698663,0.000000,0.000000,0.000000
1739223628.699059,0.000000,0.000000,0.000000
1739223628.699453,0.000000,0.000000,0.000000
1739223628.699852,0.000000,0.000000,0.000000
1739223628.700246,0.000000,0.000000,0.000000
1739223628.700644,0.000000,0.000000,0.000000
1739223628.701040,0.000000,0.000000,0.000000
1739223628.701436,0.000000,0.000000,0.000000
1739223628.701832,0.000000,0.000000,0.000000
1739223628.702228,0.000000,0.000000,0.000000
1739223628.702624,0.000000,0.000000,0.000000
1739223628.703024,0.000000,0.000000,0.000000
1739223628.703420,0.000000,0.000000,0.000000
1739223628.703819,0.000000,0.000000,0.000000
1739223628.704216,0.000000,0.000000,0.000000
1739223628.704613,0.000000,0.000000,0.000000
1739223628.705010,0.000000,0.000000,0.000000
1739223628.705406,0.000000,0.000000,0.000000
1739223628.705801,0.000000,0.000000,0.000000
1739223628.706198,0.000000,0.000000,0.000000
1739223628.706593,0.000000,0.000000,0.000000
1739223628.706992,0.000000,0.000000,0.000000
1739223628.707394,0.000000,0.000000,0.000000
1739223628.707798,0.000000,0.000000,0.000000
1739223628.708198,0.000000,0.000000,0.000000
1739223628.708597,0.000000,0.000000,0.000000
1739223628.708994,0.000000,0.000000,0.000000
1739223628.709390,0.000000,0.000000,0.000000
1739223628.709784,0.000000,0.000000,0.000000
1739223628.710180,0.000000,0.000000,0.000000
1739223628.710577,0.000000,0.000000,0.000000
1739223628.710976,0.000000,0.000000,0.000000
1739223628.711370,0.000000,0.000000,0.000000
1739223628.711765,0.000000,0.000000,0.000000
1739223628.712160,0.000000,0.000000,0.000000
1739223628.712558,0.000000,0.000000,0.000000
1739223628.712957,0.000000,0.000000,0.000000
1739223628.713352,0.000000,0.000000,0.000000
1739223628.713750,0.000000,0.000000,0.000000
1739223628.714145,0.000000,0.000000,0.000000
1739223628.714542,0.000000,0.000000,0.000000
1739223628.714938,0.000000,0.000000,0.000000
1739223628.715336,0.000000,0.000000,0.000000
1739223628.715734,0.000000,0.000000,0.000000
1739223628.716129,0.000000,0.000000,0.000000
1739223628.716528,0.000000,0.000000,0.000000
1739223628.716926,0.000000,0.000000,0.000000
1739223628.717322,0.000000,0.000000,0.000000
1739223628.717719,0.000000,0.000000,0.000000
1739223628.718116,0.000000,0.000000,0.000000
1739223628.718511,0.000000,0.000000,0.000000
1739223628.718910,0.000000,0.000000,0.000000
1739223628.719310,0.000000,0.000000,0.000000
1739223628.719712,0.000000,0.000000,0.000000
1739223628.720113,0.000000,0.000000,0.000000
1739223628.720508,0.000000,0.000000,0.000000
1739223628.720904,0.000000,0.000000,0.000000
1739223628.721313,0.000000,0.000000,0.000000
1739223628.721714,0.000000,0.000000,0.000000
1739223628.722114,0.000000,0.000000,0.000000
1739223628.722514,0.000000,0.000000,0.000000
1739223628.722911,0.000000,0.000000,0.000000
1739223628.723304,0.000000,0.000000,0.000000
1739223628.723703,0.000000,0.000000,0.000000
1739223628.724100,0.000000,0.000000,0.000000
1739223628.724498,0.000000,0.000000,0.000000
1739223628.724899,0.000000,0.000000,0.000000
1739223628.725294,0.000000,0.000000,0.000000
1739223628.725694,0.000000,0.000000,0.000000
1739223628.726090,0.000000,0.000000,0.000000
1739223628.726487,0.000000,0.000000,0.000000
1739223628.726883,0.000000,0.000000,0.000000
1739223628.727279,0.000000,0.000000,0.000000
1739223628.727675,0.000000,0.000000,0.000000
1739223628.728069,0.000000,0.000000,0.000000
1739223628.728465,0.000000,0.000000,0.000000
1739223628.728862,0.000000,0.000000,0.000000
1739223628.729257,0.000000,0.000000,0.000000
1739223628.729652,0.000000,0.000000,0.000000
1739223628.730048,0.000000,0.000000,0.000000
1739223628.730443,0.000000,0.000000,0.000000
1739223628.730839,0.000000,0.000000,0.000000
1739223628.731234,0.000000,0.000000,0.000000
1739223628.731630,0.000000,0.000000,0.000000
1739223628.732024,0.000000,0.000000,0.000000
1739223628.732420,0.000000,0.000000,0.000000
1739223628.732817,0.000000,0.000000,0.000000
1739223628.733213,0.000000,0.000000,0.000000
1739223628.733609,0.000000,0.000000,0.000000
1739223628.734013,0.000000,0.000000,0.000000
1739223628.734413,0.000000,0.000000,0.000000
1739223628.734815,0.000000,0.000000,0.000000
1739223628.735211,0.000000,0.000000,0.000000
1739223628.735608,0.000000,0.000000,0.000000
1739223628.736006,0.000000,0.000000,0.000000
1739223628.736404,0.000000,0.000000,0.000000
1739223628.736812,0.000000,0.000000,0.000000
1739223628.737239,0.000000,0.000000,0.000000
1739223628.737636,0.000000,0.000000,0.000000
1739223628.738032,0.000000,0.000000,0.000000
1739223628.738431,0.000000,0.000000,0.000000
1739223628.738827,0.000000,0.000000,0.000000
1739223628.739221,0.000000,0.000000,0.000000
1739223628.739616,0.000000,0.000000,0.000000
1739223628.740011,0.000000,0.000000,0.000000
1739223628.740407,0.000000,0.000000,0.000000
1739223628.740804,0.000000,0.000000,0.000000
1739223628.741198,0.000000,0.000000,0.000000
1739223628.741592,0.000000,0.000000,0.000000
1739223628.741990,0.000000,0.000000,0.000000
1739223628.742386,0.000000,0.000000,0.000000
1739223628.742788,0.000000,0.000000,0.000000
1739223628.743188,0.000000,0.000000,0.000000
1739223628.743583,0.000000,0.000000,0.000000
1739223628.743978,0.000000,0.000000,0.000000
1739223628.744376,0.000000,0.000000,0.000000
1739223628.744773,0.000000,0.000000,0.000000
1739223628.745170,0.000000,0.000000,0.000000
1739223628.745566,0.000000,0.000000,0.000000
1739223628.745961,0.000000,0.000000,0.000000
1739223628.746356,0.000000,0.000000,0.000000
1739223628.746755,0.000000,0.000000,0.000000
1739223628.747152,0.000000,0.000000,0.000000
1739223628.747557,0.000000,0.000000,0.000000
1739223628.747959,0.000000,0.000000,0.000000
1739223628.748356,0.000000,0.000000,0.000000
1739223628.748753,0.000000,0.000000,0.000000
1739223628.749148,0.000000,0.000000,0.000000
1739223628.749556,0.000000,0.000000,0.000000
1739223628.749955,0.000000,0.000000,0.000000
1739223628.750350,0.000000,0.000000,0.000000
1739223628.750746,0.000000,0.000000,0.000000
1739223628.751140,0.000000,0.000000,0.000000
1739223628.751535,0.000000,0.000000,0.000000
1739223628.751932,0.000000,0.000000,0.000000
1739223628.752326,0.000000,0.000000,0.000000
1739223628.752726,0.000000,0.000000,0.000000
1739223628.753125,0.000000,0.000000,0.000000
1739223628.753520,0.000000,0.000000,0.000000
1739223628.753919,0.000000,0.000000,0.000000
1739223628.754316,0.000000,0.000000,0.000000
1739223628.754712,0.000000,0.000000,0.000000
1739223628.755108,0.000000,0.000000,0.000000
1739223628.755505,0.000000,0.000000,0.000000
1739223628.755902,0.000000,0.000000,0.000000
1739223628.756296,0.000000,0.000000,0.000000
1739223628.756692,0.000000,0.000000,0.000000
1739223628.757085,0.000000,0.000000,0.000000
1739223628.757481,0.000000,0.000000,0.000000
1739223628.757879,0.000000,0.000000,0.000000
1739223628.758278,0.000000,0.000000,0.000000
1739223628.758676,0.000000,0.000000,0.000000
1739223628.759072,0.000000,0.000000,0.000000
1739223628.759470,0.000000,0.000000,0.000000
1739223628.759867,0.000000,0.000000,0.000000
1739223628.760263,0.000000,0.000000,0.000000
1739223628.760851,0.000000,0.000000,0.000000
1739223628.761283,0.000000,0.000000,0.000000
1739223628.761760,0.000000,0.000000,0.000000
1739223628.762200,0.000000,0.000000,0.000000
1739223628.762626,0.000000,0.000000,0.000000
1739223628.763026,0.000000,0.000000,0.000000
1739223628.763421,0.000000,0.000000,0.000000
1739223628.763845,0.000000,0.000000,0.000000
1739223628.764241,0.000000,0.000000,0.000000
1739223628.764636,0.000000,0.000000,0.000000
1739223628.765035,0.000000,0.000000,0.000000
1739223628.765429,0.000000,0.000000,0.000000
1739223628.765826,0.000000,0.000000,0.000000
1739223628.766225,0.000000,0.000000,0.000000
1739223628.766624,0.000000,0.000000,0.000000
1739223628.767020,0.000000,0.000000,0.000000
1739223628.767415,0.000000,0.000000,0.000000
1739223628.767812,0.000000,0.000000,0.000000
1739223628.768212,0.000000,0.000000,0.000000
1739223628.768609,0.000000,0.000000,0.000000
1739223628.769005,0.000000,0.000000,0.000000
1739223628.769397,0.000000,0.000000,0.000000
1739223628.769795,0.000000,0.000000,0.000000
1739223628.770192,0.000000,0.000000,0.000000
1739223628.770587,0.000000,0.000000,0.000000
1739223628.770984,0.000000,0.000000,0.000000
1739223628.771379,0.000000,0.000000,0.000000
1739223628.771780,0.000000,0.000000,0.000000
1739223628.772177,0.000000,0.000000,0.000000
1739223628.772573,0.000000,0.000000,0.000000
1739223628.772976,0.000000,0.000000,0.000000
1739223628.773372,0.000000,0.000000,0.000000
1739223628.773842,0.000000,0.000000,0.000000
1739223628.774249,0.000000,0.000000,0.000000
1739223628.774718,0.000000,0.000000,0.000000
1739223628.775119,0.000000,0.000000,0.000000
1739223628.775577,0.000000,0.000000,0.000000
1739223628.775976,0.000000,0.000000,0.000000
1739223628.776374,0.000000,0.000000,0.000000
1739223628.776794,0.000000,0.000000,0.000000
1739223628.777190,0.000000,0.000000,0.000000
1739223628.777584,0.000000,0.000000,0.000000
1739223628.777982,0.000000,0.000000,0.000000
1739223628.778376,0.000000,0.000000,0.000000
1739223628.778774,0.000000,0.000000,0.000000
1739223628.779170,0.000000,0.000000,0.000000
1739223628.779563,0.000000,0.000000,0.000000
1739223628.779962,0.000000,0.000000,0.000000
1739223628.780357,0.000000,0.000000,0.000000
1739223628.780753,0.000000,0.000000,0.000000
1739223628.781148,0.000000,0.000000,0.000000
1739223628.781546,0.000000,0.000000,0.000000
1739223628.781945,0.000000,0.000000,0.000000
1739223628.782345,0.000000,0.000000,0.000000
1739223628.782744,0.000000,0.000000,0.000000
1739223628.783140,0.000000,0.000000,0.000000
1739223628.783535,0.000000,0.000000,0.000000
1739223628.783932,0.000000,0.000000,0.000000
1739223628.784327,0.000000,0.000000,0.000000
1739223628.784725,0.000000,0.000000,0.000000
1739223628.785122,0.000000,0.000000,0.000000
1739223628.785517,0.000000,0.000000,0.000000
1739223628.785915,0.000000,0.000000,0.000000
1739223628.786312,0.000000,0.000000,0.000000
1739223628.786708,0.000000,0.000000,0.000000
1739223628.787172,0.000000,0.000000,0.000000
1739223628.787581,0.000000,0.000000,0.000000
1739223628.788068,0.000000,0.000000,0.000000
1739223628.788469,0.000000,0.000000,0.000000
1739223628.788932,0.000000,0.000000,0.000000
1739223628.789330,0.000000,0.000000,0.000000
1739223628.789726,0.000000,0.000000,0.000000
1739223628.790147,0.000000,0.000000,0.000000
1739223628.790545,0.000000,0.000000,0.000000
1739223628.790943,0.000000,0.000000,0.000000
1739223628.791338,0.000000,0.000000,0.000000
1739223628.791734,0.000000,0.000000,0.000000
1739223628.792132,0.000000,0.000000,0.000000
1739223628.792526,0.000000,0.000000,0.000000
1739223628.792923,0.000000,0.000000,0.000000
1739223628.793317,0.000000,0.000000,0.000000
1739223628.793718,0.000000,0.000000,0.000000
1739223628.794111,0.000000,0.000000,0.000000
1739223628.794507,0.000000,0.000000,0.000000
